2.145073	-2.353412	
4.267734	-0.305742	
2.369465	-0.586884	
1.993359	-1.360129	
0.774456	0.730357	
-1.322988	13.220156	
9.802436	39.995048	
0.796988	2.588267	
6.675119	10.513402	
3.910538	1.280930	
4.679710	7.428442	
4.882567	1.888062	
1.124253	-1.385790	
4.371628	3.698143	
3.482925	0.550964	
4.118566	0.141506	
2.974513	-0.745350	
3.384147	-4.150594	
6.883174	12.494788	
4.940871	4.518479	
4.344540	1.276792	
6.121717	8.778010	
3.748770	2.535825	
2.993003	2.841497	
8.365199	22.412820	
2.614131	-2.820949	
5.531861	4.736161	
3.916805	-0.079549	
2.399986	1.328457	
3.653451	0.624681	
2.744210	0.234505	
0.312261	2.691749	
3.628037	-1.777355	
5.836884	7.007418	
7.887191	20.765494	
2.828557	3.716606	
5.023130	4.906196	
2.047205	-0.833632	
4.323026	0.555441	
5.333859	6.858691	
-0.472072	7.233799	
0.780559	1.563332	
2.254912	-0.579449	
3.513961	-1.731144	
8.413958	21.427780	
2.742222	1.178483	
1.082644	1.398947	
3.162799	-2.563598	
3.374506	-0.350279	
2.599466	-3.251621	
4.322565	3.371223	
5.148545	8.647093	
7.687417	22.546966	
-0.704957	9.755201	
5.768798	5.958642	
-0.011973	0.250230	
1.752720	1.970736	
6.039044	7.472345	
3.042727	1.286433	
4.787624	2.230634	
3.289940	1.582945	
4.583621	2.617110	
3.903535	-1.535185	
5.457234	3.740719	
3.446751	1.499137	
3.234675	0.628074	
2.810631	-4.887137	
6.307265	9.049336	
3.363226	3.069318	
3.366511	-0.560164	
1.712106	0.806139	
3.371988	-0.314191	
4.270605	-0.778671	
7.189757	14.595072	
1.125260	3.032775	
4.774701	2.538371	
1.737130	1.123950	
-0.227825	7.889416	
2.424449	0.749365	
5.257966	4.054835	
2.293381	-1.926761	
6.642365	9.810951	
4.563867	1.340590	
3.193005	-0.027598	
4.150300	1.608829	
4.687822	5.403379	
5.914909	5.826852	
6.968740	12.234135	
6.983846	13.300460	
5.025767	-0.295708	
0.571461	1.807616	
5.764308	6.632197	
4.206545	2.289756	
4.958547	3.008134	
0.846563	5.441457	
4.917071	3.268469	
6.127393	8.769969	
5.148693	1.938022	
2.872842	-3.865944	
2.832142	-0.086112	
0.642862	0.877279	
3.670352	-1.078950	
5.657756	5.452103	
3.219246	-1.659118	
0.599661	6.389864	
3.335141	-4.174175	
3.932633	-0.257478	
5.653657	6.325368	
3.567152	1.047420	
5.388478	5.017921	
5.199791	5.360850	
3.437280	2.310703	
3.517833	0.897181	
5.472878	1.607705	
0.890439	3.236183	
2.986651	-2.016335	
6.013949	6.522556	
7.220572	16.565931	
-0.857344	7.891973	
4.575256	-2.248739	
2.777333	-0.296345	
4.940092	2.624107	
1.693585	0.936439	
2.247528	2.040689	
4.817368	1.077124	
1.754149	-1.294444	
5.028906	5.063305	
2.798010	-3.651874	
4.948979	2.192054	
2.328561	-0.518107	
3.458877	-1.613461	
3.459918	-0.657849	
4.245921	-0.021045	
5.919381	7.206856	
4.266085	1.296830	
3.929945	-3.152172	
2.128327	-0.442996	
4.239306	1.610531	
4.309002	4.111606	
1.527567	2.135627	
5.909079	6.861254	
5.906289	7.399209	
3.312746	0.358247	
4.613717	2.746966	
2.837217	-0.746509	
5.088273	1.691187	
1.991904	-0.296297	
3.811560	0.658648	
5.009195	5.777719	
3.425709	-1.983279	
5.159916	4.301911	
3.459271	0.766443	
4.423150	1.443055	
0.524903	2.733956	
1.904595	1.811563	
1.289139	0.700433	
3.556901	2.301023	
2.741994	-3.383377	
7.599311	18.951266	
5.797982	9.500941	
1.500164	-1.363447	
3.345876	0.108780	
2.204463	1.297855	
6.834616	14.593415	
3.993029	2.384193	
3.954403	-1.274424	
4.613582	4.579306	
0.339807	4.429485	
1.275286	-2.671716	
3.980997	3.516437	
1.178573	-2.098979	
2.145551	-1.825645	
4.011434	2.485371	
6.773305	16.721211	
5.796865	4.459242	
4.822893	4.561325	
3.939919	-0.941060	
1.314565	0.858901	
2.693616	-5.087067	
3.365123	2.258268	
2.589748	-0.952407	
4.143358	4.047553	
3.753035	0.131054	
4.556016	0.533260	
5.327917	3.100968	
5.918949	5.603682	
1.833779	0.524852	
2.253515	-0.392331	
2.894150	-2.891540	
3.000338	-1.024122	
-0.153318	7.582744	
2.183850	1.115295	
1.654339	-0.509894	
-1.111733	10.940448	
5.230389	0.597768	
6.979757	14.465399	
6.348408	7.516310	
6.912784	15.439934	
6.016993	5.140385	
3.999430	3.343413	
4.317727	-1.394516	
1.604592	1.029740	
2.610432	-0.425409	
6.446399	9.356368	
3.953277	-1.869324	
3.497208	-3.166283	
6.370640	8.903628	
4.694808	3.834333	
2.757561	0.336602	
2.724414	-2.885291	
6.076275	7.897015	
2.801582	-3.477732	
6.251142	9.282446	
3.727379	1.866605	
4.016509	-1.923089	
1.207770	1.325218	
0.849964	2.876287	
2.454952	-1.375532	
2.814525	-1.941769	
0.749136	0.579255	
3.434742	1.834247	
0.965502	1.011307	
0.568366	3.038815	
3.232399	-2.864554	
5.421162	4.631913	
1.238375	1.513299	
3.931180	-3.182757	
5.677979	7.510818	
4.094880	2.139676	
1.138306	-0.755054	
6.083405	6.882563	
0.559929	1.684600	
8.401845	25.734380	
4.136027	0.967564	
2.753602	0.542816	
4.683753	2.693970	
4.085462	3.253566	
2.817054	-3.764954	
2.477836	1.582016	
0.563244	6.305130	
6.060706	8.895434	
3.316287	-4.092477	
2.071808	0.567269	
-0.908682	9.871152	
3.261191	-3.711223	
2.711564	-2.447883	
2.542592	3.277497	
6.677169	11.075873	
4.762715	-0.483210	
5.840291	6.283122	
4.142742	3.273175	
5.015698	0.409332	
5.257914	2.602638	
5.596245	6.105612	
1.514369	-4.190212	
2.411468	-1.360074	
4.825517	1.804886	
9.514318	36.664778	
1.658345	-0.164800	
4.620958	0.919018	
1.974348	0.611255	
0.321049	1.240748	
2.194283	-2.256074	
3.392349	1.553752	
6.532718	12.206060	
4.871566	2.676369	
3.474973	-1.843646	
5.893879	1.787390	
3.156437	-4.888049	
0.456353	3.763137	
3.280485	-3.409510	
4.070535	-2.175589	
1.654100	-2.361270	
4.651701	7.652142	
8.808560	29.278829	
4.547816	0.205453	
3.819535	1.502849	
4.797267	5.806316	
0.111242	5.175455	
4.457411	0.821388	
2.397735	0.804368	
3.082186	-1.021100	
1.128805	0.569918	
4.791945	-0.544037	
5.059886	3.280530	
5.286941	2.405988	
3.206429	-2.094790	
3.589215	-0.743157	
3.114267	-0.498355	
5.765558	9.123219	
1.079202	0.648732	
3.413335	-0.608166	
-0.011008	2.726802	
1.447711	-1.179199	
0.814271	0.722060	
3.752116	-1.327438	
4.780751	4.820601	
3.359489	-1.924750	
4.840019	3.868729	
3.431295	1.045850	
2.328889	-2.569400	
2.355830	-0.331683	
1.707050	-4.247592	
4.510014	1.542108	
6.454566	10.612032	
2.030960	-0.534180	
2.457272	-3.111277	
3.179179	1.648146	
4.831509	-0.666172	
1.946119	1.038047	
1.877390	-1.784194	
4.119596	2.383694	
10.140557	45.916516	
1.952625	-2.687154	
6.257067	7.397008	
5.767329	5.946537	
2.272761	0.602542	
6.857631	9.869102	
4.569559	2.375919	
2.800024	1.148147	
1.945425	2.981330	
0.981702	1.198662	
5.047524	3.879718	
5.096831	-0.178441	
0.780329	2.966617	
7.613576	15.057039	
4.410307	0.554432	
4.944299	1.934238	
7.166413	13.786225	
5.646211	8.568209	
2.852987	-2.240151	
2.406735	0.424451	
4.233424	-0.713538	
0.834000	0.737059	
6.255196	8.079910	
4.458931	-2.613442	
6.967679	12.149814	
6.159072	11.005983	
2.408746	-2.526837	
2.693342	-1.050352	
3.240279	-4.846155	
4.215410	-1.259131	
3.114031	-1.571272	
2.962332	-1.732809	
3.443724	-2.271513	
8.602533	24.887701	
0.491452	2.075742	
6.688348	10.815418	
3.477577	3.217359	
3.878208	1.329503	
5.409036	4.185867	
5.139018	6.887132	
4.602043	4.098613	
3.450567	0.375637	
4.339563	-1.157675	
1.228489	-2.373389	
7.084989	16.048313	
4.510992	1.248240	
3.230929	-1.860858	
0.577421	1.343945	
3.981795	-1.612641	
4.374048	-0.250640	
2.200448	1.075576	
8.963389	32.110601	
0.668288	4.179898	
5.111389	5.989860	
0.690557	0.382372	
3.982691	0.729430	
1.523464	1.298353	
4.965166	3.558405	
3.985103	-3.206130	
3.531761	-1.241915	
3.624376	1.867116	
2.785195	0.057547	
6.565919	10.441401	
3.458548	-2.115597	
4.226013	-0.681072	
4.354940	4.463599	
3.250013	1.726326	
3.886703	-0.490694	
-0.417539	7.698476	
3.083336	0.259936	
2.577562	-0.308428	
6.065233	7.411170	
4.532688	-0.390932	
3.963835	-0.861314	
4.892669	4.030481	
2.229433	-1.127382	
2.230551	0.316646	
4.193057	3.804690	
3.358786	-5.912702	
4.079900	3.826102	
5.552613	3.852082	
1.835822	-1.208410	
-0.477210	8.047894	
5.137744	2.322916	
3.035552	-0.614025	
4.626295	1.183358	
0.568709	-0.431526	
2.146813	-2.245686	
1.327021	1.892757	
3.265541	-1.244506	
5.820677	6.305625	
3.512874	-0.775742	
4.350159	-1.502291	
4.589518	2.399272	
0.539749	-0.717915	
2.918638	1.237067	
2.199088	0.442061	
3.191916	-0.155947	
2.739369	0.873024	
-0.639380	11.618002	
8.265495	26.357610	
4.720261	1.776106	
6.671702	8.812076	
6.817438	13.993566	
3.147107	1.595642	
6.629838	12.616019	
6.069622	7.339661	
3.766348	-3.882201	
2.713771	-2.703354	
1.359329	2.428105	
5.176743	5.052668	
3.439666	1.495919	
9.185405	29.658013	
4.500022	2.274353	
1.018384	0.659868	
4.905796	4.203719	
1.097615	1.440643	
3.845574	0.825883	
6.461089	12.271410	
2.195088	0.609545	
8.570644	26.442995	
1.722627	-1.066852	
3.187144	-0.628911	
0.943871	1.741521	
2.875664	-5.610315	
0.053147	2.660451	
4.960339	-1.731657	
7.161779	14.884363	
3.094905	-2.780200	
6.719332	17.007752	
5.853861	5.554790	
2.638490	-0.131489	
2.838678	-2.158041	
2.099122	-5.785008	
4.503180	2.228236	
3.560971	-0.944647	
4.602327	2.945969	
2.164999	-0.466547	
5.580527	5.964468	
1.748201	-1.365823	
3.551868	1.102892	
5.231324	4.750208	
3.979007	1.153322	
3.117012	-1.399285	
6.532577	14.168264	
6.064268	7.344534	
3.192364	-0.091765	
3.671697	-1.014485	
4.858224	5.037747	
3.643786	1.351366	
3.194151	0.758641	
9.186073	31.018136	
3.060714	0.596407	
7.873366	20.312638	
3.209125	-1.139334	
4.189574	-1.933969	
1.182852	1.091307	
5.451529	0.656005	
7.617462	20.454707	
4.430658	0.590542	
1.564741	-1.396575	
6.748918	11.806378	
5.651343	2.596434	
3.456003	-0.956899	
1.932801	-0.489644	
4.650205	-0.530870	
6.075269	6.001360	
3.800752	2.480419	
5.629588	2.594251	
4.524783	0.777720	
4.087828	2.978890	
3.255917	-1.213225	
6.063118	11.714406	
2.666708	-1.025872	
6.612641	5.461136	
1.617489	3.169634	
4.360966	2.982195	
3.556034	-1.275027	
0.061564	2.832323	
5.621312	5.703623	
5.319294	4.078118	
1.659967	-4.770778	
3.411227	-2.923293	
2.713584	-1.652889	
3.965995	-0.991362	
4.548894	5.557717	
4.793047	0.636460	
0.810312	2.029524	
5.062507	1.402451	
6.953120	11.625418	
4.604965	0.732388	
4.062342	3.201558	
4.725039	4.648418	
5.578599	5.276122	
7.897907	18.025736	
2.303596	-2.691199	
4.674087	4.604189	
4.618473	-0.602520	
2.878233	-3.813000	
2.529162	-2.247829	
4.170026	-1.556883	
5.177634	2.227874	
4.372253	2.324965	
4.812951	2.688615	
4.305246	-1.007639	
1.521447	0.645576	
1.610411	0.740462	
5.571863	6.293276	
6.921309	16.463806	
7.229171	13.205194	
5.901763	4.461621	
8.960345	30.780025	
1.353403	1.080815	
6.556580	9.142809	
2.985661	2.328473	
5.121243	4.175139	
5.139773	3.814251	
3.405771	-0.106373	
3.109767	0.444889	
4.730076	1.236952	
0.813790	3.005035	
3.716668	-1.194946	
6.298874	8.962819	
4.218915	-3.884952	
4.424815	2.953577	
3.375061	-4.650120	
3.843967	-2.308225	
3.855445	0.327413	
0.799953	3.062258	
4.283095	3.858591	
3.157453	0.107156	
6.401374	9.631618	
3.365222	-0.905166	
3.762963	-1.425136	
3.181846	3.940746	
3.723258	-1.571935	
6.585167	13.886670	
3.433886	1.416514	
3.231936	0.580566	
4.168225	3.627969	
5.991793	5.994486	
-3.293200	25.950947	
2.688541	-1.215418	
3.402369	0.597477	
1.866386	-3.789107	
5.942671	5.142230	
2.610055	-1.930057	
4.390614	4.378203	
2.588643	-4.892963	
4.216308	-4.062650	
5.210614	5.187175	
3.571076	-2.168825	
4.443222	1.632695	
5.808297	2.593983	
3.771258	-2.403959	
2.906786	-0.716790	
1.922339	-5.615131	
5.686398	5.060722	
7.303550	16.590754	
8.573837	27.367425	
0.138978	1.403178	
4.248304	-1.319782	
5.999482	4.395321	
4.726526	4.353927	
4.161480	-0.748758	
0.028889	0.443642	
2.854178	-0.148403	
3.276868	-0.011291	
4.452914	1.028753	
6.752268	14.508090	
4.110271	2.652287	
-0.232250	5.703425	
4.941802	3.470317	
6.922394	14.620252	
6.159123	6.120670	
1.299349	-2.334772	
6.468206	10.176364	
1.627558	-2.249740	
3.415683	-3.672135	
5.009644	6.741638	
4.184969	2.562630	
3.282695	0.625304	
3.712772	0.043353	
5.764799	9.400052	
6.635044	10.638612	
4.133910	-0.849087	
3.770761	1.483696	
4.270659	4.497993	
1.102596	3.924894	
3.678086	1.942001	
3.446170	-3.601881	
7.556153	17.033768	
5.606772	6.624986	
1.171166	3.888285	
8.552229	24.462244	
4.698495	0.675607	
4.855198	1.108996	
2.264774	-1.245027	
5.088473	2.202600	
5.677949	3.604882	
3.254735	1.194531	
2.230937	0.387064	
2.551724	-1.573067	
0.051275	6.521203	
4.454291	0.329998	
2.586448	1.532210	
3.581979	2.191342	
6.498891	7.475753	
4.112950	0.270668	
4.475720	0.025876	
6.485875	9.302629	
4.998511	5.551929	
3.167466	-1.400173	
2.351114	0.427670	
7.144363	14.667148	
3.013485	-0.342376	
3.876821	0.355491	
4.372914	2.095715	
1.277755	-0.074349	
1.433602	-1.862874	
4.130515	2.274203	
2.124366	-1.822602	
5.834980	4.340338	
6.527334	7.702753	
3.107226	-1.233265	
2.203661	-1.959125	
2.277834	-2.190017	
1.000806	5.242961	
2.559325	-3.729221	
2.398103	-1.054838	
4.540569	4.690936	
0.463605	2.187358	
4.929124	4.661087	
2.563872	-2.586181	
1.994105	-6.075803	
6.150524	9.866680	
8.416168	23.191011	
4.633238	2.339225	
6.735031	14.747187	
3.879412	-0.766233	
2.916800	-2.733241	
5.726527	6.216735	
2.551201	-4.034659	
6.239814	12.428187	
0.434026	3.266296	
4.313425	1.192630	
3.753602	-2.702853	
5.712532	5.849653	
1.135622	0.707881	
6.134955	9.789257	
4.208439	0.651030	
3.233508	0.816786	
5.675111	6.912183	
-1.267831	9.734760	
4.672618	0.476239	
3.660637	-0.017352	
4.228836	0.881538	
4.286420	3.640544	
4.035875	0.034186	
6.019057	8.521791	
5.189223	10.212209	
6.497506	11.438817	
2.740519	-0.887562	
5.229030	3.429024	
1.997693	0.223798	
2.657170	1.271517	
1.733335	0.118572	
3.958335	-0.957939	
3.959969	1.178240	
7.523830	15.039295	
3.644770	-0.740529	
5.779939	6.560139	
4.655252	1.697277	
1.731663	1.436224	
1.580249	0.563762	
3.427493	-0.943325	
4.185043	2.222070	
3.579181	0.675258	
6.069391	7.753879	
4.223584	-2.246945	
3.806048	3.572741	
3.712326	0.622977	
0.940472	-1.091217	
4.153186	1.003325	
5.270153	3.381747	
4.970708	3.185652	
4.011952	-0.753687	
3.132943	-3.640827	
5.464690	2.887978	
6.063664	8.602529	
5.280076	5.570546	
0.504527	0.936377	
4.584725	0.841907	
5.668283	6.012982	
3.614204	-0.778580	
5.215894	3.383699	
6.520292	10.307872	
4.356018	-0.968230	
8.895189	28.627360	
2.794965	-2.259976	
6.307605	11.074972	
2.071913	-0.043223	
1.563272	-4.107381	
4.066347	1.073261	
0.439923	3.367139	
1.983284	-1.238980	
2.187670	-2.200741	
2.498642	0.060936	
3.769064	-0.832559	
7.933452	19.658979	
4.146148	-0.735351	
4.418930	-1.182047	
6.203753	5.893223	
4.036599	2.444647	
2.243206	-0.736743	
4.988887	2.845775	
1.945633	3.276137	
2.094057	-3.450722	
5.126540	3.971951	
8.327255	23.111151	
4.522286	-1.828750	
1.978815	1.623588	
1.738332	-0.580544	
3.459603	0.678609	
4.741827	3.807330	
6.040907	8.723465	
